6258,2,-22.885950726139278,-56.333964885847493,-22.735163711085303,-55.752769236416562,1
6259,3,-22.885950726139278,-56.333964885847493,-22.356854352677288,-56.296778453919707,0
6260,4,-22.885950726139278,-56.333964885847493,-22.149297775425516,-55.80815760556338,1
6261,5,-22.885950726139278,-56.333964885847493,-22.849478176282481,-56.008788478607762,0
6262,6,-22.885950726139278,-56.333964885847493,-22.702083880676824,-55.364838540411689,1
6263,7,-22.885950726139278,-56.333964885847493,-22.34670539294914,-56.272312287860188,0
6264,8,-15.678017699064982,-58.73717122231028,-15.602995737545447,-58.251161355211337,1
6265,1,-15.678017699064982,-58.73717122231028,-15.346205335985527,-58.192052512118771,0
6266,2,-15.678017699064982,-58.73717122231028,-14.92566217421011,-58.68195526900864,1
6267,3,-15.678017699064982,-58.73717122231028,-15.373910241764502,-58.495246254297697,0
6268,4,-15.678017699064982,-58.73717122231028,-15.391830315721709,-58.269805767775601,1
6269,5,-15.678017699064982,-58.73717122231028,-15.315968564998741,-58.521373417119179,0
6270,6,-15.678017699064982,-58.73717122231028,-14.782750980294809,-58.704672951094487,1
6271,7,-15.678017699064982,-58.73717122231028,-15.442148247764667,-57.967455446688,0
6272,8,-8.2280683060503712,-60.222322659605204,-7.3745594722116197,-59.939826614509144,1
6273,1,-8.2280683060503712,-60.222322659605204,-7.7972357189132531,-59.223231807162335,0
6274,2,-8.2280683060503712,-60.222322659605204,-7.2651591515141387,-59.824406068876144,1
6275,3,-8.2280683060503712,-60.222322659605204,-7.4134869837392854,-59.363615631031244,0
6276,4,-8.2280683060503712,-60.222322659605204,-7.6016513734240654,-59.754833420844818,1
6277,5,-8.2280683060503712,-60.222322659605204,-7.9898397368549237,-59.328245709852958,0
6278,6,-8.2280683060503712,-60.222322659605204,-7.518354670036727,-60.074371876554977,1
6279,7,-8.2280683060503712,-60.222322659605204,-7.8590143534626256,-59.3672540122123,0
6280,8,-0.65252012394919967,-60.766584196092843,0.17583502065845769,-60.177588501977596,1
6281,1,-0.65252012394919967,-60.766584196092843,0.033077300246938668,-59.924644123767564,0
6282,2,-0.65252012394919967,-60.766584196092843,0.059166043845132688,-60.726787325504375,1
6283,3,-0.65252012394919967,-60.766584196092843,0.29327415231773768,-60.647253183162398,0
6284,4,-0.65252012394919967,-60.766584196092843,-0.25067746545019576,-60.009716230629145,1
6285,5,-0.65252012394919967,-60.766584196092843,-0.0020733694065100394,-59.84190234674184,0
6286,6,-0.65252012394919967,-60.766584196092843,-0.48851141713983193,-59.970374537743943,1
6287,7,-0.65252012394919967,-60.766584196092843,-0.58423579947706594,-59.995359365153,0
6288,8,6.9302930862951717,-60.361820781980562,7.3416290002953728,-60.259216293952072,1
6289,1,6.9302930862951717,-60.361820781980562,7.7232293210861602,-60.266006351952456,0
6290,2,6.9302930862951717,-60.361820781980562,7.8823141149646023,-59.474599035736695,1
6291,3,6.9302930862951717,-60.361820781980562,6.9802005248079855,-60.039448743537918,0
6292,4,6.9302930862951717,-60.361820781980562,7.0383064142725029,-59.907306999241484,1
6293,5,6.9302930862951717,-60.361820781980562,7.1089802907550492,-60.164540205225741,0
6294,6,6.9302930862951717,-60.361820781980562,7.2165868022142536,-60.03857312187823,1
6295,7,6.9302930862951717,-60.361820781980562,7.3529582307090999,-59.938423914420113,0
6296,8,14.401969793117786,-59.014718667863711,15.184372453754111,-58.383952968649616,1
6297,1,14.401969793117786,-59.014718667863711,15.00932749421896,-58.397306999068682,0
6298,2,14.401969793117786,-59.014718667863711,14.502252500706748,-58.180026319769382,1
6299,3,14.401969793117786,-59.014718667863711,14.715815906965824,-58.399781655579964,0
6300,4,14.401969793117786,-59.014718667863711,15.245253434346322,-58.532715727456925,1
6301,5,14.401969793117786,-59.014718667863711,14.68866358498342,-58.8725516436443,0
6302,6,14.401969793117786,-59.014718667863711,15.090592848604699,-58.388671766135239,1
6303,7,14.401969793117786,-59.014718667863711,15.346553183417877,-58.361926018629497,0
6304,8,21.64588945265545,-56.746675285319014,22.046521946948062,-56.123340065020763,1
6305,1,21.64588945265545,-56.746675285319014,22.61746793570325,-55.893831223024144,0
6306,2,21.64588945265545,-56.746675285319014,22.099814015690708,-56.689646259769681,1
6307,3,21.64588945265545,-56.746675285319014,22.128470368453552,-55.80825837131745,0
6308,4,21.64588945265545,-56.746675285319014,22.288129390543006,-55.812506293516897,1
6309,5,21.64588945265545,-56.746675285319014,21.919850559005294,-56.70454265918076,0
6310,6,21.64588945265545,-56.746675285319014,22.110636547596581,-56.233865673868337,1
6311,7,21.64588945265545,-56.746675285319014,22.485376278034007,-55.795147252553591,0
6312,8,28.549032745113486,-53.593459468290327,29.210560733485973,-52.599931420960253,1
6313,1,28.549032745113486,-53.593459468290327,28.864990216479239,-53.408030011888741,0
6314,2,28.549032745113486,-53.593459468290327,29.017489808758416,-53.396684016694316,1
6315,3,28.549032745113486,-53.593459468290327,28.896001001866154,-53.41616822383741,0
6316,4,28.549032745113486,-53.593459468290327,28.926321084680854,-52.709049229083931,1
6317,5,28.549032745113486,-53.593459468290327,29.481953600004978,-53.166637883964135,0
6318,6,28.549032745113486,-53.593459468290327,28.651855045351752,-52.883201152469844,1
6319,7,28.549032745113486,-53.593459468290327,29.034290522854459,-52.918620769564271,0
6320,8,35.00374487884838,-49.604647409228349,35.197092136269241,-48.795219111407924,1
6321,1,35.00374487884838,-49.604647409228349,35.32993132254078,-48.891831147452351,0
6322,2,35.00374487884838,-49.604647409228349,35.673743043680943,-49.291614516097113,1
6323,3,35.00374487884838,-49.604647409228349,35.987086671165571,-49.489839338675736,0
6324,4,35.00374487884838,-49.604647409228349,35.361346219008048,-49.592419326381929,1
6325,5,35.00374487884838,-49.604647409228349,35.87272780794283,-49.513741494138664,0
6326,6,35.00374487884838,-49.604647409228349,35.324000152763659,-49.002368927866193,1
6327,7,35.00374487884838,-49.604647409228349,35.465617070339171,-49.238645318620591,0
6328,8,40.909414451748368,-44.842843243562129,41.545842357477042,-44.792134543305174,1
6329,1,40.909414451748368,-44.842843243562129,41.67494299673367,-44.304044561738081,0
6330,2,40.909414451748368,-44.842843243562129,41.501309092909949,-44.749445018442195,1
6331,3,40.909414451748368,-44.842843243562129,41.306619735449132,-43.974003606698325,0
6332,4,40.909414451748368,-44.842843243562129,41.692238389813703,-44.771104524956058,1
6333,5,40.909414451748368,-44.842843243562129,41.534292587667863,-44.662487431224832,0
6334,6,40.909414451748368,-44.842843243562129,41.698338041361957,-43.937652329241281,1
6335,7,40.909414451748368,-44.842843243562129,40.924007727143405,-44.076238969597213,0
6336,8,46.174041688606579,-39.38269651548061,46.629654580184287,-39.164438856978897,1
6337,1,46.174041688606579,-39.38269651548061,46.334319494098253,-39.022752118205375,0
6338,2,46.174041688606579,-39.38269651548061,47.128348966800885,-38.960481098974824,1
6339,3,46.174041688606579,-39.38269651548061,46.564878315270725,-38.879052508612638,0
6340,4,46.174041688606579,-39.38269651548061,46.363559277891959,-39.232118054284278,1
6341,5,46.174041688606579,-39.38269651548061,46.963724590848663,-39.19844071492215,0
6342,6,46.174041688606579,-39.38269651548061,46.543619491231027,-38.754334720314716,1
6343,7,46.174041688606579,-39.38269651548061,46.726786658386672,-38.503545503950278,0
6344,8,50.715671610578156,-33.309731944787522,51.189181133863258,-33.261617822263077,1
6345,1,50.715671610578156,-33.309731944787522,50.98490837892075,-33.163802615374614,0
6346,2,50.715671610578156,-33.309731944787522,50.778419802679444,-32.679724656502628,1
6347,3,50.715671610578156,-33.309731944787522,51.076069413726216,-32.960206574415217,0
6348,4,50.715671610578156,-33.309731944787522,51.248388362568399,-32.691631362761797,1
6349,5,50.715671610578156,-33.309731944787522,51.469055077058641,-32.840415842006038,0
6350,6,50.715671610578156,-33.309731944787522,50.931093948466092,-32.511756716016009,1
6351,7,50.715671610578156,-33.309731944787522,51.231939233088774,-32.314402740391969,0
6352,8,54.463669811208533,-26.719009839390125,55.444572696751166,-26.560577925289564,1
6353,1,54.463669811208533,-26.719009839390125,55.45904124707095,-26.487853156052346,0
6354,2,54.463669811208533,-26.719009839390125,55.059367390869738,-25.797452512687332,1
6355,3,54.463669811208533,-26.719009839390125,55.227192364013142,-25.87772114158637,0
6356,4,54.463669811208533,-26.719009839390125,55.163133613609645,-26.223845966249435,1
6357,5,54.463669811208533,-26.719009839390125,54.649822155547788,-26.49439926260246,0
6358,6,54.463669811208533,-26.719009839390125,55.337101799585582,-25.781521964687414,1
6359,7,54.463669811208533,-26.719009839390125,55.086982633484958,-26.638171528103619,0
6360,8,57.359820979690817,-19.713638135217298,58.15082913148926,-19.275653170094809,1
6361,1,57.359820979690817,-19.713638135217298,57.555916454598218,-19.564601425618495,0
6362,2,57.359820979690817,-19.713638135217298,57.571443482626854,-18.857624296114476,1
6363,3,57.359820979690817,-19.713638135217298,57.890600506954804,-18.822062449349332,0
6364,4,57.359820979690817,-19.713638135217298,58.236184213683352,-19.163403692494203,1
6365,5,57.359820979690817,-19.713638135217298,58.227871358295623,-19.438826212230758,0
6366,6,57.359820979690817,-19.713638135217298,57.997518842444492,-19.125927325194041,1
6367,7,57.359820979690817,-19.713638135217298,58.147012641103764,-18.713888093506146,0
6368,8,59.359233087314884,-12.403159353968114,59.5044520013709,-11.776424261585147,1
6369,1,59.359233087314884,-12.403159353968114,59.863113086485491,-12.024557076695299,0
6370,2,59.359233087314884,-12.403159353968114,60.08918738990765,-12.148855730118633,1
6371,3,59.359233087314884,-12.403159353968114,59.890748963187121,-11.703763636492143,0
6372,4,59.359233087314884,-12.403159353968114,59.469548142829765,-12.214191090398634,1
6373,5,59.359233087314884,-12.403159353968114,60.10166912930341,-11.621926638361579,0
6374,6,59.359233087314884,-12.403159353968114,60.155824803658319,-11.506599705149158,1
6375,7,59.359233087314884,-12.403159353968114,60.108894477499184,-12.217469857029394,0
6376,8,60.431033194056191,-4.9018377131482032,60.43596829559074,-4.1898066665679652,1
6377,1,60.431033194056191,-4.9018377131482032,61.04062103937175,-4.0128034788111702,0
6378,2,60.431033194056191,-4.9018377131482032,60.903243940851624,-4.681939864706794,1
6379,3,60.431033194056191,-4.9018377131482032,61.193897417575258,-4.3810777735418043,0
6380,4,60.431033194056191,-4.9018377131482032,60.446092912989549,-4.0443537706673096,1
6381,5,60.431033194056191,-4.9018377131482032,60.579017923370394,-4.0229228635410159,0
6382,6,60.431033194056191,-4.9018377131482032,60.476149471365233,-4.2376548176346693,1
6383,7,60.431033194056191,-4.9018377131482032,61.07122967620078,-4.7516852434828563,0
6384,8,60.558844091333327,2.67312682785579,60.569657722244969,2.9473693057927615,1
6385,1,60.558844091333327,2.67312682785579,61.50369731738089,3.4180820591476748,0
6386,2,60.558844091333327,2.67312682785579,61.118256273382563,3.4159293231813566,1
6387,3,60.558844091333327,2.67312682785579,61.5412379366499,2.9147617030102828,0
6388,4,60.558844091333327,2.67312682785579,60.821254834131217,3.4574444771358932,1
6389,5,60.558844091333327,2.67312682785579,60.868495455725146,2.8750089188580397,0
6390,6,60.558844091333327,2.67312682785579,60.924735487964732,3.5542517349622584,1
6391,7,60.558844091333327,2.67312682785579,60.808335163292469,2.9470016547483655,0
6392,8,59.741034423169047,10.20342967142221,60.246341887657302,10.455631517718242,1
6393,1,59.741034423169047,10.20342967142221,60.608477210214616,10.446279690205055,0
6394,2,59.741034423169047,10.20342967142221,60.277683928049001,11.046276595216492,1
6395,3,59.741034423169047,10.20342967142221,60.606418919023184,10.282830657830267,0
6396,4,59.741034423169047,10.20342967142221,60.28511954265754,11.172214753043292,1
6397,5,59.741034423169047,10.20342967142221,59.845556152645663,10.461684970675806,0
6398,6,59.741034423169047,10.20342967142221,60.1405378862517,10.460084619655031,1
6399,7,59.741034423169047,10.20342967142221,60.509683267495021,10.459756792629609,0
6400,8,57.990738467757346,17.571509226620012,58.768610514445015,17.616599904672437,1
6401,1,57.990738467757346,17.571509226620012,58.467259365244949,18.357530967877135,0
6402,2,57.990738467757346,17.571509226620012,58.064803691307674,17.844690601784595,1
6403,3,57.990738467757346,17.571509226620012,58.831073040138492,18.208996796388053,0
6404,4,57.990738467757346,17.571509226620012,58.74127676306064,17.810513241026182,1
6405,5,57.990738467757346,17.571509226620012,58.502250497245619,18.117714851419361,0
6406,6,57.990738467757346,17.571509226620012,58.26097379678852,17.864378906969304,1
6407,7,57.990738467757346,17.571509226620012,58.232260698590466,17.729200132627192,0
6408,8,55.335645359455775,24.662382239736392,55.914136829759741,25.607334722674931,1
6409,1,55.335645359455775,24.662382239736392,56.273014586039544,25.470117654181944,0
6410,2,55.335645359455775,24.662382239736392,55.98764049242758,24.747028698067037,1
6411,3,55.335645359455775,24.662382239736392,55.747127962285539,25.155700867471186,0
6412,4,55.335645359455775,24.662382239736392,55.377600898251757,25.118265620089069,1
6413,5,55.335645359455775,24.662382239736392,55.877949356325679,25.107250804236642,0
6414,6,55.335645359455775,24.662382239736392,55.754625719190663,25.330617720856097,1
6415,7,55.335645359455775,24.662382239736392,55.369526473996437,25.261669337465612,0
6416,8,51.817561131284997,31.365438158142634,52.309687926248642,31.58461559019597,1
6417,1,51.817561131284997,31.365438158142634,52.686559378203825,31.929645247836973,0
6418,2,51.817561131284997,31.365438158142634,52.368720471365457,32.130328404846836,1
6419,3,51.817561131284997,31.365438158142634,52.081699653158921,31.467677818720787,0
6420,4,51.817561131284997,31.365438158142634,52.026935621226094,31.765158267537217,1
6421,5,51.817561131284997,31.365438158142634,52.534680929628351,31.540159178991161,0
6422,6,51.817561131284997,31.365438158142634,52.154455692951117,31.681282069799945,1
6423,7,51.817561131284997,31.365438158142634,52.691218686883488,32.036137027020175,0
6424,8,47.491750503914325,37.576164525948734,48.214192409965378,37.769118447969277,1
6425,1,47.491750503914325,37.576164525948734,48.315339222329996,37.63636525355173,0
6426,2,47.491750503914325,37.576164525948734,48.459320159656237,38.095100106874078,1
6427,3,47.491750503914325,37.576164525948734,47.810857865210473,38.411178478673648,0
6428,4,47.491750503914325,37.576164525948734,48.176736231627757,37.989748610836592,1
6429,5,47.491750503914325,37.576164525948734,47.581979506237005,38.013400841095617,0
6430,6,47.491750503914325,37.576164525948734,48.212078144894015,38.214564300620992,1
6431,7,47.491750503914325,37.576164525948734,47.911165761311558,37.796810026705678,0
6432,8,42.426068783497207,43.197776497579262,42.61235401738432,43.618072504992647,1
6433,1,42.426068783497207,43.197776497579262,42.73473344742181,44.144234093572578,0
6434,2,42.426068783497207,43.197776497579262,42.676646428268995,43.538049438436403,1
6435,3,42.426068783497207,43.197776497579262,43.204581446798144,43.933706482072253,0
6436,4,42.426068783497207,43.197776497579262,42.750126757967955,43.745261641912968,1
6437,5,42.426068783497207,43.197776497579262,43.112143165308041,43.466001739711793,0
6438,6,42.426068783497207,43.197776497579262,42.431901399136372,43.538327439438056,1
6439,7,42.426068783497207,43.197776497579262,42.576147924048577,44.061825008494921,0
